episode,runtime,enddistance,score
1241,1.560000000000001,10.399158179259224,-37.539027546131564
1242,1.560000000000001,10.397409371936956,-37.537730429413415
1243,1.560000000000001,10.394254134424378,-37.53213428523335
1244,1.560000000000001,10.397128585075208,-37.533264819830386
1245,1.560000000000001,10.39379414097179,-37.52829526077166
1246,1.560000000000001,10.391406132228292,-37.520741621528295
1247,1.560000000000001,10.396585264632826,-37.53345847442968
1248,1.560000000000001,10.397020605744027,-37.53277561989149
1249,1.560000000000001,10.39641453322637,-37.53373309545514
1250,1.560000000000001,10.400521327433522,-37.537036857940755
1251,1.560000000000001,10.390165879835028,-37.5176500772845
1252,1.560000000000001,10.38971706983956,-37.52031976120229
1253,1.560000000000001,10.39858435036611,-37.536935431412275
1254,1.560000000000001,10.397217797836966,-37.53732135770685
1255,1.560000000000001,10.394447739899494,-37.526190501340444
1256,1.560000000000001,10.389125488591908,-37.519885122448805
1257,1.560000000000001,10.392718381393847,-37.52485388250105
1258,1.560000000000001,10.393958611061986,-37.53196131569255
1259,1.5000000000000009,10.627873282062934,-35.81890443269005
1260,1.4400000000000008,10.10278253942227,-34.249195624243065
1261,1.4400000000000008,10.10309206651232,-34.25167696498308
1262,1.4400000000000008,10.105401400032212,-34.255019339194924
1263,1.5000000000000009,10.107982219728417,-35.86424766967649
1264,1.560000000000001,10.397153155748352,-37.53541448488962
1265,1.560000000000001,10.396940047158289,-37.532020985797764
1266,1.560000000000001,10.390123009176559,-37.51992189774175
1267,1.560000000000001,10.398640954302627,-37.54311340642741
1268,1.560000000000001,10.389586302708132,-37.51924063016161
1269,1.560000000000001,10.396161339024026,-37.531604966398426
1270,1.560000000000001,10.395856611021479,-37.526107240328535
1271,1.560000000000001,10.406561390365965,-37.555382606610806
1272,1.560000000000001,10.395210893941922,-37.5330465057481
1273,1.560000000000001,10.39854904787399,-37.53881417288624
1274,1.560000000000001,10.389859860830011,-37.520872750323754
1275,1.560000000000001,10.392977185674471,-37.53267762711626
1276,1.560000000000001,10.392348845379548,-37.52299547268851
1277,1.560000000000001,10.400462209497151,-37.542545640931785
1278,1.560000000000001,10.39313226236937,-37.52648096553241
1279,1.560000000000001,10.391719490329567,-37.52366415238537
1280,1.560000000000001,10.395590452331922,-37.53328424559608
1281,1.560000000000001,10.471158582358658,-37.54768962411869
1282,1.560000000000001,10.749798406879036,-37.70664128751298
1283,1.4400000000000008,10.103774107005163,-34.253682093341155
1284,1.4400000000000008,10.102979635157684,-34.25097095613464
1285,1.4400000000000008,10.104771852002733,-34.253840842723015
1286,1.4400000000000008,10.102937124800816,-34.249838043461246
1287,1.4400000000000008,10.10389922183286,-34.25233286873463
1288,1.4400000000000008,10.105240953510211,-34.25520700254308
1289,1.4400000000000008,10.103801018538856,-34.25197121715915
1290,1.4400000000000008,10.102664303856184,-34.24913941756477
1291,1.4400000000000008,10.103213629793531,-34.24968128072008
1292,1.4400000000000008,10.103489168344717,-34.25103748155477
1293,1.4400000000000008,10.10430691922144,-34.25290563938294
1294,1.4400000000000008,10.104313159931275,-34.25137023091894
1295,1.4400000000000008,10.103771485431546,-34.25162769236461
1296,1.4400000000000008,10.103553921336138,-34.25122939180511
1297,1.4400000000000008,10.103028440673649,-34.2499841344255
1298,1.4400000000000008,10.103927158467759,-34.25409280357096
1299,1.4400000000000008,10.104092154157579,-34.25346493500531
1300,1.4400000000000008,10.103719025193168,-34.25076175783241
1301,1.4400000000000008,10.10418044519462,-34.25402686621286
1302,1.4400000000000008,10.104399250584477,-34.25465940596167
1303,1.4400000000000008,10.10387552415856,-34.250749235827996
1304,1.4400000000000008,10.103569113113231,-34.249702602667
1305,1.4400000000000008,10.103703747603845,-34.25234798603352
1306,1.4400000000000008,10.104208590849705,-34.25254100120269
1307,1.4400000000000008,10.104161353746852,-34.25281324975617
1308,1.4400000000000008,10.104449837650188,-34.25232639087719
1309,1.4400000000000008,10.10390307445334,-34.252259601568646
1310,1.4400000000000008,10.10375183415289,-34.25069855575682
1311,1.4400000000000008,10.103933332340851,-34.25233103040451
1312,1.4400000000000008,10.103043684390865,-34.249431506731064
1313,1.4400000000000008,10.10334623325631,-34.25078072960361
1314,1.4400000000000008,10.10339962450626,-34.25173169806872
1315,1.4400000000000008,10.10361008361006,-34.25138298976928
1316,1.4400000000000008,10.103786411290118,-34.253091084850034
1317,1.4400000000000008,10.104034109756352,-34.25256686575922
1318,1.4400000000000008,10.103632513136668,-34.251283166044644
1319,1.4400000000000008,10.103605368497417,-34.25263660988234
1320,1.4400000000000008,10.104511813621599,-34.253416559879405
1321,1.4400000000000008,10.104296681509032,-34.25175003116012
1322,1.4400000000000008,10.103294743623934,-34.25010421505728
1323,1.4400000000000008,10.10427523928688,-34.25157414501044
1324,1.4400000000000008,10.104340261558995,-34.2525238972144
1325,1.4400000000000008,10.104617423573494,-34.253259628374344
1326,1.4400000000000008,10.104133024055267,-34.25299722613294
1327,1.4400000000000008,10.104109400981766,-34.253038214902
1328,1.4400000000000008,10.104590149021824,-34.253297245856885
1329,1.4400000000000008,10.10357243946079,-34.25284589844095
1330,1.4400000000000008,10.103695385218995,-34.25090590547748
1331,1.4400000000000008,10.104244141557698,-34.25250209135267
1332,1.4400000000000008,10.103509836234068,-34.25164248390687
1333,1.4400000000000008,10.10426842070736,-34.2516661441808
1334,1.4400000000000008,10.103206584259137,-34.25065641729754
1335,1.4400000000000008,10.104390205886101,-34.25355353574999
1336,1.4400000000000008,10.103563085349293,-34.250686441598106
1337,1.4400000000000008,10.103259018450322,-34.25064557170874
1338,1.4400000000000008,10.105107903246653,-34.25464460674002
1339,1.4400000000000008,10.104484591971358,-34.252827434686225
1340,1.4400000000000008,10.1029131407252,-34.25077681862634
1341,1.4400000000000008,10.103346278932417,-34.25192901400265
1342,1.4400000000000008,10.10297469319476,-34.24996432921711
1343,1.4400000000000008,10.103950712875474,-34.252618647194424
1344,1.4400000000000008,10.103154122431206,-34.250617312820275
1345,1.4400000000000008,10.104460676722672,-34.25260906088366
1346,1.4400000000000008,10.10346940957948,-34.250764326815265
1347,1.4400000000000008,10.104180330486898,-34.25135691907046
1348,1.4400000000000008,10.103343575647147,-34.25074648807303
1349,1.4400000000000008,10.103472239267667,-34.25103257622177
1350,1.4400000000000008,10.103361125454896,-34.25146177676959
1351,1.4400000000000008,10.103993615180958,-34.25160755005175
1352,1.4400000000000008,10.104059262099172,-34.25358074044755
1353,1.4400000000000008,10.103831641726945,-34.251926317418345
1354,1.4400000000000008,10.10421279563413,-34.25260394900486
1355,1.4400000000000008,10.103711298613227,-34.25360482832236
1356,1.4400000000000008,10.104109748238905,-34.25244864330649
1357,1.4400000000000008,10.103194807355619,-34.25078076342408
1358,1.4400000000000008,10.103439592324676,-34.251942514517616
1359,1.4400000000000008,10.104560174937925,-34.25414867151543
1360,1.4400000000000008,10.103796419431688,-34.252779416303895
1361,1.4400000000000008,10.103992512989706,-34.253695309001934
1362,1.4400000000000008,10.10381637373997,-34.25202054664516
1363,1.4400000000000008,10.104113394102098,-34.251047187678715
1364,1.4400000000000008,10.103181789016014,-34.250853006338176
1365,1.4400000000000008,10.103812901458834,-34.25235016446235
1366,1.4400000000000008,10.103865999933868,-34.2525607877697
1367,1.4400000000000008,10.103233340467575,-34.25152908049044
1368,1.4400000000000008,10.103708939989477,-34.250708522683055
1369,1.4400000000000008,10.1031895998324,-34.251521684628734
1370,1.4400000000000008,10.103767089263433,-34.25004693530207
1371,1.4400000000000008,10.104470745227395,-34.25333411034034
1372,1.4400000000000008,10.10357609843978,-34.251247485991364
1373,1.4400000000000008,10.104402653006806,-34.25176141951959
1374,1.4400000000000008,10.104068766856887,-34.251638183527504
1375,1.4400000000000008,10.104142784142917,-34.25209130933784
1376,1.4400000000000008,10.103827448007529,-34.252098704919376
1377,1.4400000000000008,10.104008080539302,-34.25200935005538
1378,1.4400000000000008,10.104832673221955,-34.252242744689525
1379,1.4400000000000008,10.103249020266901,-34.25084079378327
1380,1.4400000000000008,10.103602527302446,-34.25214407330132
1381,1.3800000000000008,10.033407845544,-32.63862592684019
1382,1.560000000000001,10.396432559034297,-37.53411090123263
1383,1.560000000000001,10.32783437938392,-37.511948603502006
1384,1.560000000000001,10.193313247751322,-35.270896351793766
1385,1.5000000000000009,10.625737571226463,-33.13254450108469
1386,4.080000000000001,10.050127091752062,0.009911916673511989
1387,2.940000000000002,10.441407362653344,15.988807445074377
1388,5.0399999999999805,7.041599493646833,47.861862992403246
1389,5.0399999999999805,4.219675873362872,45.78445767718612
1390,5.0399999999999805,4.372675882200295,73.95934817122522
1391,4.319999999999996,10.035307115778089,13.008275104779615
1392,4.499999999999992,10.435048686457625,4.032164700331102
1393,4.439999999999993,10.097828474074781,11.351973811925575
1394,4.499999999999992,10.234140050463589,5.788675318345898
1395,4.319999999999996,10.280818879562554,21.899642546349792
1396,5.0399999999999805,4.585773143840815,35.91477815842418
1397,4.6199999999999894,10.09868162558388,9.538449167463375
1398,4.14,10.166574053114864,27.972591006277845
1399,1.5000000000000009,10.793939636832551,-36.22239163540941
1400,1.5000000000000009,10.795977214765585,-36.228466676511125
1401,1.5000000000000009,10.794237350879868,-36.2272031606763
1402,1.5000000000000009,10.794991776080531,-36.223554374581745
1403,1.5000000000000009,10.797025292939097,-36.230532964245654
1404,1.5000000000000009,10.797308816604597,-36.235598744538095
1405,1.5000000000000009,10.79771408285672,-36.23445630880561
1406,1.5000000000000009,10.795492267500247,-36.23015557968164
1407,1.5000000000000009,10.795467801578784,-36.22913791334362
1408,1.5000000000000009,10.796286038396968,-36.22783076132231
1409,1.5000000000000009,10.797130575443353,-36.226665351160705
1410,1.5000000000000009,10.792795785271066,-36.21844605583509
1411,1.5000000000000009,10.797769582862857,-36.2327642147332
1412,1.5000000000000009,10.794257118735892,-36.22309688911082
1413,1.5000000000000009,10.795963731494123,-36.22771923591221
1414,1.5000000000000009,10.796309484101558,-36.23000784349868
1415,1.5000000000000009,10.794561907737057,-36.22620531488884
1416,1.5000000000000009,10.79452282278175,-36.224861495814245
1417,1.5000000000000009,10.796938020303514,-36.22921929965765
1418,1.4400000000000008,10.375918377893104,-34.691755307788476
1419,1.8600000000000012,10.013404507954478,-37.47682129085008
1420,1.8600000000000012,10.011864002743746,-37.47386540729998
1421,1.8600000000000012,10.002313860759456,-37.43212894709626
1422,1.8600000000000012,10.011544095411338,-37.470028449623484
1423,1.8600000000000012,10.006268980581694,-37.451569061295515
1424,1.8600000000000012,10.002519063941724,-37.439428591918485
1425,1.9200000000000013,10.780222388795709,-40.14671519894865
1426,1.8600000000000012,10.000349292932114,-37.43876992047994
1427,1.8600000000000012,10.007002514234511,-37.462309409135536
1428,1.8600000000000012,10.019890996182152,-37.505418369058
1429,1.8600000000000012,10.013721605393245,-37.47707060519716
1430,1.8600000000000012,10.016176223763742,-37.48082043034047
1431,1.8600000000000012,10.00935780797866,-37.45676771934669
1432,1.8600000000000012,10.00777248909051,-37.471813017951945
1433,1.9200000000000013,10.77607219960735,-40.170795965194266
1434,1.8600000000000012,10.024118082840236,-37.486039829515384
1435,1.9200000000000013,10.790412889627014,-40.20852807091207
1436,1.8600000000000012,10.00823264857581,-37.46280810487665
1437,1.9200000000000013,10.781060042711045,-40.19873571070426
1438,1.8600000000000012,10.004183248054277,-37.45838697543063
1439,1.8600000000000012,10.025028722281023,-37.490467636314406
1440,1.8600000000000012,10.0056003502952,-37.430587409450155
1441,1.9200000000000013,10.791543190178704,-40.19297910205949
1442,1.8600000000000012,10.010622688020836,-37.46293323103514
1443,1.8600000000000012,10.00666311890287,-37.45133726474876
1444,1.8600000000000012,10.008448495200662,-37.4643006297089
1445,1.9200000000000013,10.787431687665839,-40.20095943047859
1446,1.8600000000000012,10.012420015996387,-37.467943488967144
1447,1.9200000000000013,10.761498019790215,-40.20213354197117
1448,1.9200000000000013,10.791459880446265,-40.17689079175972
1449,1.8600000000000012,10.00493747118366,-37.46317793693975
1450,1.8600000000000012,10.014420134517048,-37.49155351376984
1451,1.8600000000000012,10.00349755060496,-37.45810384986227
1452,1.8600000000000012,10.01453123080805,-37.47419782337015
1453,1.8600000000000012,10.0033156165938,-37.44436644855521
1454,1.8600000000000012,10.004772257350748,-37.45908891157261
1455,1.8600000000000012,10.022393332999926,-37.49360105008501
1456,1.8600000000000012,10.010602358707208,-37.47897184380698
1457,1.8600000000000012,10.00347515905506,-37.45069206126598
1458,1.8600000000000012,10.008352371075853,-37.44620205231875
1459,1.8600000000000012,10.002394169809557,-37.471846805719196
1460,1.9200000000000013,10.783197493515093,-40.16541715668711
1461,1.9200000000000013,10.794125197667924,-40.18608576316405
1462,1.8600000000000012,10.000018276204802,-37.43612370134275
1463,1.9200000000000013,10.767378641378306,-40.135882005172206
1464,1.8600000000000012,10.000207922416893,-37.446144051495445
1465,1.9200000000000013,10.775840056521472,-40.20207377760947
